ADLER,ANGEL,DOCTOR,DORAN,HOLMES,LESTRADE,MCCARTHY,RYDER,SIMON,STONER,TURNER,WATSON,WILSON
0.47330553613635606,0.48454690214244356,0.4845417049684697,0.4964628595560978,0.5094775784700015,0.5187336807178774,0.4601137810845231,0.5065657199107595,0.48057603638235075,0.4968598741529526,0.4895463965001151,0.4991644747684627,0.4975451219618169
0.47632868937048506,0.468341053850608,0.4870046337364961,0.4974332504340482,0.49277385388114814,0.494141211437085,0.4530150311683089,0.48933521848359424,0.5213998382539833,0.47817642787996123,0.5117910046818636,0.5087842163069434,0.49037600910694584
0.49973367954991843,0.45950347423277355,0.49648561415545306,0.5163840270282952,0.49476579155245926,0.47550634907965905,0.4659117568201622,0.4451140021816053,0.5245691149131927,0.47540537270087124,0.5191265638191727,0.5151183508146225,0.49742998166445074
0.5048124937581144,0.4649440262497587,0.4866129056752775,0.4903561540988222,0.5041132509136592,0.4954695582439217,0.47853687691310864,0.4614589390708794,0.4932058795727384,0.48303081639238465,0.5282581165093254,0.510127602177002,0.4833046568819138
0.5118845500848896,0.5200516309592743,0.5059737412665188,0.48861808455727096,0.4994126051659814,0.5224906787681152,0.4891301919252854,0.4796928269272431,0.4917564672149227,0.4949217489512747,0.5550732980274772,0.5138154847039856,0.4806499126671707
0.5168260428110124,0.5355240301100174,0.519646703275597,0.48474872131762936,0.5040980827432617,0.5406466521479691,0.48264796568134594,0.46307423919364216,0.5194318408587243,0.49324378831881255,0.5429081280221045,0.514147824653858,0.47640275641526975
0.4742189320549952,0.5199309978768577,0.5085670971655326,0.4884313265449768,0.48914836374105375,0.5117954916023397,0.4889521471501665,0.4646211266053233,0.5318896976189726,0.47673039690222657,0.4638345229871824,0.5155432238689435,0.4860919210615501
0.47376743566696633,0.4954038795599305,0.5001299804627304,0.49711135094552106,0.4952586083828232,0.5014138626956888,0.46576862278526265,0.48065820629472955,0.5162953860373276,0.4585753468860923,0.4522603423133011,0.5151540004106522,0.49684341788541586
0.5150595892007057,0.4834925690021231,0.5114914342428393,0.5160302191356576,0.5058940238598294,0.5145262989863516,0.4699907277073977,0.4993063711237548,0.5111817437060844,0.4421930461439174,0.4817253818405096,0.5061628995628151,0.48133858199292645
0.5241269682745764,0.4718321752557421,0.5022690747445727,0.4915048566468021,0.5045928327718135,0.5227054186667883,0.45656266058940503,0.48624334401331765,0.5124512923926857,0.5110317844465957,0.4724403254278916,0.5101426022802494,0.45796510162760584
0.5243017410699424,0.4894928585215209,0.49577585829538884,0.4874618741495003,0.4997101689793665,0.46136582176968477,0.4711141553276583,0.4742274114530479,0.502800359202193,0.5205913197805744,0.4538510246373475,0.5127017757394954,0.5045925771439992
0.5067828489630148,0.46683796564369817,0.49511791595311416,0.4829158650462202,0.4969800470153799,0.4592754333755211,0.5050732287686842,0.4685624589048645,0.49238927224795453,0.48800016134236845,0.5183225880727608,0.5119287834059117,0.495737636539013
0.4957700822264389,0.48854950781702366,0.5063078491226096,0.47557787058326684,0.4931677801888229,0.5043537089191171,0.5081998346627343,0.46210505911998445,0.47470224028736174,0.4895994675701839,0.5477166321283291,0.506398420664454,0.46745005518044436
0.5225248843170545,0.523270121598147,0.5138525226483139,0.46610952090469715,0.49455670873305924,0.5131029345252347,0.49128278816721405,0.4684864447814404,0.4787537679469809,0.5020611487576637,0.533431191956405,0.5071647895758243,0.4371008107614901
0.556913512433836,0.5177885543331404,0.5081039021832251,0.4806775843461124,0.48710482454888077,0.4936471196348281,0.4841686775253033,0.46130501047094546,0.4862725945531504,0.5281038238141336,0.508024407091872,0.5171784299294528,0.4123934409134753
0.5285691101567962,0.5076988033198224,0.5139659763855426,0.48782037445450704,0.49013756638305167,0.47061293988423053,0.48329102151618736,0.4800025844801964,0.513296782934745,0.5215714746692481,0.491538107299102,0.5054551674186848,0.4333381127419032
0.49978153400579245,0.5208791739046517,0.5120104627572474,0.494294026559054,0.4981826449958124,0.4661395087207203,0.46928343611055257,0.525183479090415,0.5207027024188382,0.48535011293965796,0.5702202778417378,0.49460152128319845,0.45829966022749985
0.49346474583042044,0.5244692144373673,0.51145078743147,0.49573084322650274,0.510444474979062,0.48753748446461354,0.463229215541703,0.5041769760821561,0.49425092688869987,0.4585410616327848,0.5763508327576944,0.5026928107427233,0.4860658515602596
0.5172317653716835,0.5259674773209805,0.5341281348294933,0.5176791328421942,0.5156890929553068,0.5163050294744764,0.5026336662421521,0.47033168762756117,0.4890663893877808,0.49332042594385284,0.5320611712334024,0.5064874472512603,0.45023114957810856
0.5322809514298079,0.5189659332175256,0.5242094195188669,0.518903852470555,0.5150826635545149,0.4959788528708634,0.5091836193221172,0.48717831773143444,0.5031705895327221,0.4977553242981607,0.509764755545322,0.507262192843665,0.4276202021255333
0.5277222943506774,0.5126182204207681,0.5019251401868323,0.5042494486415466,0.5185069523755139,0.5025122667791676,0.4935464005630404,0.5018794492016616,0.5249695413345097,0.48183284930622783,0.5020224115434799,0.5060432883499069,0.4488451210928335
0.50661847931023,0.516099691179309,0.5042513884682763,0.49652949181174044,0.5036033327147099,0.525801093843236,0.5001899144267936,0.49408610119760255,0.5040699078887942,0.4680340432397547,0.5323816102540486,0.5030549560925549,0.5094436768424621
0.48513598987982287,0.4974232773595831,0.5068849445104024,0.46172868471681294,0.49010366106098674,0.5294668749453648,0.5066714424559287,0.49000224241664103,0.4734274401067104,0.5067400774443369,0.5388690613247371,0.5066290716027007,0.5165454434856661
0.4789939744998169,0.46097519783825514,0.501301144632075,0.4933790061470603,0.48524241115615957,0.5260044316233956,0.5167473802980539,0.46824890064574,0.49164487296635895,0.5017727492739593,0.5004777803361731,0.5056217270066924,0.5023267029901717
0.4809851359898798,0.4646617448369041,0.5070609318035839,0.5410520388531744,0.48811157468212274,0.5339631103459022,0.5236827479500413,0.47707224002219606,0.5407227106111688,0.5066654565989028,0.5152697827922328,0.5014532567561829,0.49095388305221727
0.5193269582875595,0.4525477707006369,0.5101353494151772,0.5211383792407677,0.49391756367062584,0.5430829048037125,0.4756267176084188,0.48106488185504864,0.49678477276785243,0.5149685382381414,0.5330647018190191,0.4885069988144074,0.4981360306577335
0.5226892539698392,0.4700033777263076,0.5119171090915751,0.5114785791375347,0.4888026186805238,0.4864561835589052,0.48120894496950195,0.4855497151370724,0.4602356870529666,0.4945667957405614,0.5465116279069767,0.49037344023277046,0.4972431502385359
0.5124317553846667,0.4575781702374059,0.5143045509242012,0.5120238374548356,0.4909448996878331,0.47000292654375186,0.4988060526844963,0.462160169359467,0.4595438027118715,0.4809898354307841,0.5298507176299025,0.4969968624459363,0.4676390590648001
0.4978361463430873,0.4516816251688863,0.5116607215121686,0.5105823283750176,0.5069180240692097,0.49054384304603793,0.5057155863887213,0.4497014545302517,0.4604785686527817,0.44801347208777026,0.45962468339857243,0.50681043648742,0.4752817678597808
0.49456123705849064,0.5229033970276008,0.5005565486479798,0.5050199427525691,0.5116498984029998,0.5180609557255739,0.5040224154880801,0.47844619530308735,0.44837518774091234,0.46876613423685054,0.49794688771202705,0.5088845416728193,0.45479113984549474
0.5487095941942143,0.4744643891140707,0.4939994586380727,0.5374294965041527,0.49889435934406884,0.5513247361359741,0.505305036083741,0.4887936178541973,0.46452484481835077,0.4939153759277186,0.5605783252743879,0.5049673718533387,0.4913840298235094
0.5276328273244781,0.46550617641381975,0.5020189405207616,0.5343550279198536,0.4985847502188975,0.5258562040827186,0.5003560895502379,0.4818915354472861,0.4533746100765668,0.4874757986447241,0.5190843502954947,0.5064519924617663,0.5163911989363643
0.4885607044175905,0.5023209805056938,0.4950924558624762,0.5024644549763033,0.5010959746649917,0.4936338171632289,0.48722895301293656,0.46383628078096906,0.43686653853021185,0.4777690383994837,0.471467495586768,0.5004455225471032,0.5592711836422569
0.5047563167881755,0.49382358618027405,0.4956807179566892,0.5026605978133358,0.4933970872354195,0.4681253776951757,0.49800938959268937,0.453494559289116,0.497661772274212,0.4733825427557276,0.4537358968454985,0.49788167373100106,0.5274729094432423
0.5437993108958354,0.49516985138004244,0.49880337574001765,0.5284801276336164,0.49104750789934526,0.46902994576392293,0.5081300131822956,0.4673462329300784,0.5159395973154361,0.5123043723781866,0.4683072377005142,0.4975526454922352,0.49965240664946076
0.5528146742567994,0.4588038023547578,0.5067853374891348,0.5347810989629769,0.49538709170854267,0.529293942814575,0.5118256641419219,0.47050652011143673,0.47279332220016596,0.521539206195547,0.5087650625527669,0.49745894354857245,0.5103126602188099
0.5308099470688106,0.437755742134723,0.5090034920524318,0.5019482896156915,0.49386045997030603,0.5282848553261196,0.5114786513841411,0.48134233340554666,0.47718094547898876,0.5120926105195225,0.5002513623455369,0.4924231946012096,0.5011057813464028
0.5137904058057857,0.4462772630766262,0.4949901688316677,0.5105100652245319,0.4965606917161565,0.5305671793819291,0.4948360033067453,0.42250550152218286,0.49638565922004807,0.511344385285576,0.475072914268171,0.4874628357831554,0.4592316448986331
0.5084140617197643,0.4867689635205559,0.4598221903003308,0.5087879498850358,0.5078009008108726,0.49213063787251676,0.4976351464575373,0.4488900037626991,0.47799361418323516,0.488195788964182,0.48737815642029325,0.48787894254337083,0.4184285304622123
0.48268709011618227,0.49244836904072575,0.46078118704769255,0.5008868659377786,0.5120393634840871,0.48855987442466814,0.5079303237482404,0.5194311103002938,0.45635877157051186,0.47512907389480485,0.5035363420062937,0.4936156054061151,0.43656421352659525
0.46891540996704284,0.4965812584443157,0.5055467264130127,0.5089230913612689,0.5029078274897213,0.4965356563249452,0.5042179156333088,0.5159097560326709,0.447938000861245,0.4899080348499516,0.5136004298104229,0.49185026857977077,0.4901587632628588
0.46966235560438097,0.5097688670140899,0.5135921150545963,0.5209319130965229,0.4945570061481651,0.4898046056957383,0.5180760830708045,0.5014841757598563,0.4541334509668,0.5191856243949662,0.4913116893084658,0.4861893854594064,0.4513217237154253
0.46840357535204236,0.48880042462845014,0.4987109154108589,0.520415747735911,0.49659563799109185,0.4958686323918984,0.5291351073575083,0.477575833589881,0.4797371102078542,0.5643453533397871,0.4909931690843503,0.48489236354484,0.4728855461995012
0.4772046339758314,0.4721627099015634,0.5077443342364966,0.5126329125803576,0.5009367088758185,0.46592856952821826,0.5395755133275242,0.4967827022260736,0.46344566279106403,0.566904646660213,0.5035689615473176,0.493467747245533,0.5258761524892028
