ADLER,ANGEL,DOCTOR,DORAN,HOLMES,LESTRADE,MCCARTHY,RYDER,SIMON,STONER,TURNER,WATSON,WILSON
0.5032255896781131,0.5238945704263622,0.5059695286812018,0.4946687919996745,0.5059265438071617,0.46059053360338936,0.5062946888518948,0.47271091331269355,0.47551233659048864,0.4857123292085589,0.5403328516951678,0.5052042533065353,0.47675156599243906
0.49510911565082993,0.5468850353243417,0.5121406562188865,0.4881245168997259,0.5112126907862786,0.4744465543902949,0.5008049958872922,0.47851393188854485,0.5262641743943802,0.4915873130961588,0.5253939998808317,0.5130654184493245,0.4868893903083588
0.531348699684161,0.5388419544488909,0.5219904572046307,0.5072016613101864,0.5170753951041562,0.4905062017717157,0.5107898925642804,0.49179179566563463,0.5055111172877462,0.4696744489559165,0.5150561580170411,0.49751107668239913,0.5208286015703438
0.5426508635172368,0.5284719134430117,0.5239174456053922,0.5220219757460547,0.508605726276141,0.49974035530125493,0.5231680202575426,0.4872736068111455,0.4696491948013126,0.45425891015725706,0.49413282786152657,0.4992492831424199,0.5145221786133511
0.5230159263490357,0.5082901042438615,0.5066262420130219,0.48957058164348394,0.49680409581113594,0.4943635064106372,0.5136673844020292,0.49561919504643964,0.49509722300522724,0.4619606374065481,0.4585536703807424,0.5072910310988019,0.504212418834787
0.5411535683085814,0.5095721555259128,0.4922895741701746,0.4912588899696363,0.49876880984952116,0.4942849423320501,0.49543110442347693,0.5378095975232199,0.5338880942298136,0.4596948311420469,0.48852819817672644,0.5069447848671602,0.5286973023113646
0.5119867616423628,0.5123239958500074,0.49856678271149335,0.5130164318814745,0.4963225933216925,0.48621008801092996,0.49623188934710416,0.5451780185758515,0.5344177698297303,0.4462933423562774,0.5146669993445749,0.5005001872674779,0.5246324083488464
0.4837187520999933,0.5059705548144855,0.49420172921025834,0.48988956651343063,0.5005400034848502,0.4513180561330761,0.4883658092208875,0.5099400154798762,0.4988298626907783,0.4656201662799691,0.48509466424357983,0.4957011796204157,0.5013107425701593
0.5007307976614475,0.5062299293513166,0.4949874478303963,0.46000114649634416,0.5054625397143164,0.47098207014430876,0.48785066799920274,0.49311339009287924,0.52271246350286,0.4536909480536221,0.4833760352737889,0.48764799991939645,0.49369039305295825
0.5582433136213965,0.5161256854898474,0.5081446387514805,0.49453934886404405,0.5048296316068496,0.5027583656372216,0.4923528899843632,0.49780185758513934,0.5367187121016453,0.4721295759216292,0.4724479383900375,0.4876009166321615,0.48047683434973376
0.5352861870842014,0.5537572254335259,0.5051199816605723,0.5196892255232276,0.5077207226244629,0.49157352352227673,0.5087784555869662,0.5208494582043344,0.5200785073636708,0.48419977764887856,0.48244130965858306,0.5013401298607438,0.46639086237309146
0.4813604596465292,0.5539301417914135,0.5075112992001223,0.515875275991257,0.5031595727721982,0.4617000116888019,0.5110979947391027,0.5426102941176472,0.5217461988564775,0.46950526875483367,0.5148848537210272,0.5176712489878545,0.4777555841878809
0.4782419696256972,0.5142680697593992,0.5030981496506294,0.506539652130819,0.4962917486904007,0.425886289035329,0.49513002052142957,0.5640305727554179,0.49939887063722344,0.4772231084042279,0.5179869510814514,0.5189971376073979,0.4650981624132097
0.4943489180834621,0.5184724074897484,0.5052705627462394,0.5113512384009704,0.49365601562992373,0.4505879850613279,0.4969365239337138,0.5807178792569659,0.5187805399282316,0.5182835460170147,0.5035322201036763,0.5059502230837151,0.4545634006711851
0.5134735568846179,0.5103231065658811,0.49776533173912163,0.49039624393004155,0.4923384456826784,0.45547620370707476,0.4954381226962519,0.5731927244582045,0.5179047396788645,0.5394270430523331,0.4763469731275696,0.4990737380468031,0.46945598346023304
0.5334171930649823,0.4891976680994021,0.4950440842984382,0.46544330575578147,0.4912999603320247,0.44420130033131044,0.5055612793469076,0.5300386996904025,0.5015936155735116,0.49381888051044076,0.4772705267234702,0.4996090924609194,0.44845438509722846
0.5108212653719507,0.4868385949310805,0.4862964469606219,0.4518184911368436,0.4873436914943705,0.45275712010914654,0.48992246212238183,0.5383049535603716,0.509599059170271,0.4888925141789121,0.5079693737710779,0.5013312169750945,0.44194418677710157
0.5192044385457967,0.4758435848031224,0.4864739977929757,0.4608240350014238,0.4869007447940416,0.46831280766938704,0.4774720462195372,0.53531346749226,0.5110320676621246,0.5089161994070638,0.5469653071560507,0.5085246907277119,0.4520607844926949
0.4937966198508165,0.493762659947631,0.4902317824979829,0.4740891826220741,0.49627128446387064,0.5144701619378118,0.4904474289259516,0.5050116099071207,0.49912092205508884,0.4726048917246713,0.5207166477983673,0.5050248330432447,0.4842912544283995
0.472752587191721,0.5376513018131515,0.5085006394077443,0.4620389512886989,0.49514753150267476,0.5502283148771621,0.49915921092155535,0.5159829721362229,0.49707301787917363,0.4528752577984017,0.5020742715843413,0.5024234329839159,0.46896352633265903
0.5059240810429406,0.5654562521614546,0.5129367132419209,0.4755583622114805,0.49003147487015225,0.5305432226985036,0.4978390738125784,0.5345530185758514,0.4890754407517198,0.48490872325341583,0.4757585801108264,0.5060283077123393,0.44125219960645884
0.510539866272428,0.5245220097821255,0.5247795785078089,0.48507520646180136,0.4867650580746573,0.49034140882638677,0.5038797011900182,0.548405572755418,0.4944757719300776,0.5465970610982213,0.4687481379967825,0.49596701612282884,0.43964959128181075
0.4861253443988979,0.4921125438466478,0.5192265076650268,0.4909399050996897,0.4945244106339832,0.4580611535122933,0.5155230157237384,0.5254605263157894,0.5021573792070861,0.5195101024748647,0.48890990883632246,0.4885003430492183,0.457386538514605
0.4495665613870035,0.4715058544538313,0.5021699408688304,0.4827896105240968,0.5005846392253253,0.4538915087560624,0.5075706108423892,0.5247136222910217,0.4970415520019509,0.4822280226862594,0.5104495620568432,0.47953959907902766,0.45945188672637005
0.4591404307506216,0.4786695321377402,0.49745562914800323,0.4803126236644243,0.49772068555158877,0.4989144743775713,0.5029090740652362,0.5415034829721361,0.45971777730287616,0.48476371165248777,0.5261276291485432,0.4869181120880624,0.48275444856476346
0.5016400947516968,0.47364507682426754,0.4978511854327408,0.5073098387878205,0.48566532833590986,0.49880525114636487,0.5120054574089098,0.5492917956656347,0.4469819634969603,0.4972669341325084,0.5315721265566347,0.5012083741598394,0.48867242473578193
0.49913480276863115,0.4877599920952522,0.48827602636742234,0.5117747023732475,0.48291719032101404,0.4437682398005622,0.5073965576775693,0.515874613003096,0.46660880441466257,0.4888784158288219,0.5138290978966811,0.5073995357936644,0.4900033325762512
0.48474564881392385,0.4765574823378292,0.4973544925979283,0.5013850415512465,0.4842527035393473,0.4362969875466354,0.5154219525957784,0.5374709752321982,0.4951588436814552,0.4958268883732921,0.5099896472621105,0.4955688426443602,0.4548287331752659
0.4718810899805121,0.5144755693888642,0.4896519329442198,0.5045443786544571,0.49559655815436404,0.4390831380409185,0.5059514953131974,0.5572078173374613,0.49390020859254447,0.4630562806135602,0.5205565155216588,0.49626695410077026,0.42502870897694156
0.4590270311135004,0.48974358974358967,0.49040393938099935,0.49020392841424765,0.5034373227453205,0.44348272644179454,0.49303296061626056,0.5621691176470589,0.49028425486836114,0.45712288927558653,0.4697666537567776,0.5016245671679906,0.41261963842609006
0.46594230898461125,0.4697174052665382,0.4833553960844423,0.49950811608460405,0.5049687290306555,0.44201683570718203,0.4974053445550837,0.5716950464396284,0.4858580548056917,0.4652415248775458,0.47111288208306024,0.5094452368085902,0.4213565071204631
0.5129212586519722,0.4805469097376612,0.49695713833007826,0.47712554874643576,0.5042515913531229,0.4533722193585722,0.4938154980306727,0.5754295665634674,0.4990527459877729,0.4815029646816189,0.45702868974557587,0.5159039787702814,0.4704727376158707
0.5449734560849405,0.48937058445728965,0.4970029868994455,0.4589286176582627,0.5019428410426375,0.5148936414833665,0.4965547298947539,0.5347678018575851,0.5261737099973648,0.5039616363753544,0.47197312756956444,0.5073266826413996,0.5035352902843728
0.5171569450977757,0.482281013783904,0.477878739523939,0.4668431408082429,0.49925476108386246,0.5100954840984389,0.49737586780942866,0.4946884674922601,0.5119550667273259,0.4929689514050013,0.48327176309360664,0.5060044754311463,0.4926354310167329
0.5100904677105034,0.4705795168222914,0.477878739523939,0.44620343283195696,0.501075187496061,0.45527308682097156,0.5152724633856709,0.49341137770897836,0.5092896447109139,0.4742483565351895,0.4881855895846988,0.5027524347194098,0.4970272146242786
0.5362500839997313,0.45032854107998616,0.48471781778789647,0.46740899222971344,0.49284337822858393,0.45680796064897755,0.49056954687223653,0.5352650928792569,0.4949398936191134,0.4859600573601443,0.5241892837990824,0.5120241608954117,0.4993621406601897
0.5605197063369397,0.46633071488562816,0.49258848886261836,0.48704644049868895,0.5018377023715517,0.4842191592877112,0.483667075598027,0.5524961300309598,0.5015083954893664,0.5243800754060325,0.5175791723768098,0.5103593888628069,0.48042164518888486
0.4982906054700625,0.5167630057803468,0.4950575691717815,0.4828173483388747,0.5041686964065263,0.463332611565782,0.48202058880501275,0.5330921052631579,0.4967203378386351,0.5171335234596546,0.4842064887088125,0.504492772521651,0.45882570201673933
0.4787711679322626,0.5140679808309866,0.49863510606976624,0.485325771388629,0.5002183592287359,0.4630336848277435,0.4862596255611109,0.53578173374613,0.49780984383747345,0.48533771590616137,0.47579582017517724,0.5113954149403601,0.45208625641308664
0.5020600934077011,0.484183093720666,0.4905936265993622,0.5236742249129958,0.49356970997890554,0.4632559636842337,0.4924897463034757,0.5079818111455109,0.5342617515218341,0.48793181232276367,0.48799380325329206,0.5153806373759535,0.4554421819247007
0.48161455883341175,0.4842893137690826,0.4945739117145342,0.5436768877432144,0.4911429196371307,0.47288485380374695,0.5242635726377196,0.5285332817337461,0.5442443010707576,0.4814264307811291,0.5079954418161234,0.5025404630476604,0.46390310481482977
0.4761356763658356,0.4876537720468357,0.5207606367557193,0.531273461568333,0.4982405955386503,0.5110382530414836,0.5396118333693605,0.5952534829721361,0.5485577484067122,0.5004088521526167,0.5357802538282787,0.5051837149178648,0.4415387587108661
